ticker,trading_date,open,high,low,close,volume
VHM,2022-06-28T00:00,63500.0,64100.0,63500.0,63800.0,1455900.0
VHM,2022-06-29T00:00,63600.0,64000.0,63100.0,63300.0,1571700.0
VHM,2022-06-30T00:00,63300.0,63800.0,62100.0,62100.0,2480200.0
VHM,2022-07-01T00:00,62200.0,63500.0,61400.0,61400.0,2974000.0
VHM,2022-07-04T00:00,62000.0,62000.0,61000.0,61000.0,2256200.0
VHM,2022-07-05T00:00,61100.0,61500.0,60400.0,60500.0,3133800.0
VHM,2022-07-06T00:00,60200.0,60500.0,58400.0,59100.0,6722800.0
VHM,2022-07-07T00:00,59000.0,61000.0,58300.0,61000.0,2098800.0
VHM,2022-07-08T00:00,61300.0,61300.0,59500.0,61000.0,1793900.0
VHM,2022-07-11T00:00,59100.0,60500.0,58400.0,60500.0,4883200.0
VHM,2022-07-12T00:00,59500.0,60500.0,59100.0,60200.0,3602700.0
VHM,2022-07-13T00:00,60000.0,60500.0,59000.0,60100.0,2334600.0
VHM,2022-07-14T00:00,60100.0,60300.0,59200.0,60100.0,1906300.0
VHM,2022-07-15T00:00,59500.0,60200.0,59400.0,60000.0,2301900.0
VHM,2022-07-18T00:00,60000.0,60000.0,59000.0,59000.0,2023400.0
VHM,2022-07-19T00:00,58600.0,59100.0,58600.0,58800.0,1864800.0
VHM,2022-07-20T00:00,59000.0,59700.0,58500.0,59700.0,1910000.0
VHM,2022-07-21T00:00,59600.0,59700.0,58900.0,58900.0,2070700.0
VHM,2022-07-22T00:00,58900.0,59000.0,58500.0,58700.0,1530500.0
VHM,2022-07-25T00:00,58500.0,59100.0,58500.0,58900.0,1229500.0
VHM,2022-07-26T00:00,59000.0,59300.0,58500.0,58700.0,737100.0
VHM,2022-07-27T00:00,58500.0,58800.0,58500.0,58600.0,502800.0
VHM,2022-07-28T00:00,59000.0,59100.0,58500.0,58800.0,1914300.0
VHM,2022-07-29T00:00,58900.0,60500.0,58800.0,59900.0,3235500.0
VHM,2022-08-01T00:00,59800.0,60000.0,59000.0,60000.0,1703800.0
VHM,2022-08-02T00:00,59800.0,62800.0,59400.0,62500.0,4320200.0
VHM,2022-08-03T00:00,62000.0,62700.0,61400.0,61900.0,2005800.0
VHM,2022-08-04T00:00,62000.0,63100.0,62000.0,63000.0,5218900.0
VHM,2022-08-05T00:00,62700.0,62700.0,61600.0,61800.0,2290400.0
VHM,2022-08-08T00:00,61500.0,61900.0,61500.0,61500.0,2233600.0
VHM,2022-08-09T00:00,61700.0,61900.0,60900.0,60900.0,2234700.0
VHM,2022-08-10T00:00,61000.0,62300.0,60800.0,61300.0,1594600.0
VHM,2022-08-11T00:00,61900.0,61900.0,61000.0,61400.0,2236700.0
VHM,2022-08-12T00:00,61400.0,61500.0,61100.0,61200.0,1423400.0
VHM,2022-08-15T00:00,61500.0,62300.0,61300.0,61500.0,2189500.0
VHM,2022-08-16T00:00,61500.0,61800.0,61100.0,61300.0,1107300.0
VHM,2022-08-17T00:00,61500.0,61800.0,61300.0,61300.0,2505800.0
VHM,2022-08-18T00:00,61300.0,61800.0,61100.0,61100.0,3350200.0
VHM,2022-08-19T00:00,61000.0,61100.0,59500.0,60100.0,2780700.0
VHM,2022-08-22T00:00,59900.0,60400.0,59100.0,59400.0,2116900.0
VHM,2022-08-23T00:00,59200.0,59700.0,59100.0,59500.0,1353300.0
VHM,2022-08-24T00:00,59600.0,59800.0,59300.0,59700.0,1049900.0
VHM,2022-08-25T00:00,59900.0,61200.0,59800.0,61000.0,2025800.0
VHM,2022-08-26T00:00,61000.0,61400.0,60200.0,60300.0,851200.0
VHM,2022-08-29T00:00,59600.0,59800.0,58900.0,59700.0,2035600.0
VHM,2022-08-30T00:00,59700.0,60400.0,59500.0,59900.0,1770500.0
VHM,2022-08-31T00:00,59900.0,61400.0,59700.0,61000.0,2837300.0
VHM,2022-09-05T00:00,61200.0,61800.0,61000.0,61000.0,1529500.0
VHM,2022-09-06T00:00,61200.0,61500.0,61000.0,61100.0,1285200.0
VHM,2022-09-07T00:00,61000.0,61100.0,59500.0,59500.0,1847100.0
VHM,2022-09-08T00:00,59600.0,59800.0,59300.0,59600.0,1642000.0
VHM,2022-09-09T00:00,59800.0,60200.0,59500.0,59900.0,1443100.0
VHM,2022-09-12T00:00,60100.0,61800.0,60100.0,61400.0,3894313.0
VHM,2022-09-13T00:00,61500.0,61500.0,60700.0,60700.0,2252100.0
VHM,2022-09-14T00:00,59800.0,60300.0,59700.0,60000.0,1784500.0
VHM,2022-09-15T00:00,60000.0,60500.0,59800.0,60500.0,1910900.0
VHM,2022-09-16T00:00,60000.0,61100.0,59600.0,59600.0,2368800.0
VHM,2022-09-19T00:00,59600.0,59800.0,58400.0,58400.0,1944900.0
VHM,2022-09-20T00:00,58600.0,59300.0,58600.0,58900.0,1539400.0
VHM,2022-09-21T00:00,58900.0,58900.0,58000.0,58300.0,1732700.0
VHM,2022-09-22T00:00,57800.0,58000.0,56600.0,57700.0,2370700.0
VHM,2022-09-23T00:00,57500.0,57700.0,57000.0,57200.0,630900.0
VHM,2022-09-26T00:00,56500.0,57000.0,55200.0,55900.0,2734600.0
VHM,2022-09-27T00:00,55900.0,55900.0,54100.0,54100.0,1239500.0
VHM,2022-09-28T00:00,53600.0,54000.0,51000.0,51200.0,2627228.0
VHM,2022-09-29T00:00,52100.0,52500.0,50700.0,50800.0,1969335.0
VHM,2022-09-30T00:00,50000.0,52000.0,48000.0,50700.0,4402203.0
VHM,2022-10-03T00:00,50700.0,50800.0,47200.0,50400.0,4218493.0
VHM,2022-10-04T00:00,50700.0,50700.0,48300.0,50600.0,2983051.0
VHM,2022-10-05T00:00,51000.0,53800.0,50900.0,53800.0,3929858.0
VHM,2022-10-06T00:00,53600.0,54100.0,52700.0,53600.0,2716965.0
VHM,2022-10-07T00:00,53600.0,53800.0,50700.0,53800.0,4056838.0
VHM,2022-10-10T00:00,53000.0,53900.0,51800.0,53900.0,2164908.0
VHM,2022-10-11T00:00,52600.0,52600.0,50800.0,51800.0,4082550.0
VHM,2022-10-12T00:00,51800.0,52900.0,50500.0,52500.0,2060482.0
VHM,2022-10-13T00:00,52500.0,52800.0,51000.0,52800.0,2130221.0
VHM,2022-10-14T00:00,53000.0,53100.0,51300.0,51900.0,1698359.0
VHM,2022-10-17T00:00,51500.0,51500.0,49500.0,49500.0,2935809.0
VHM,2022-10-18T00:00,50000.0,50500.0,48350.0,50500.0,2554624.0
VHM,2022-10-19T00:00,50400.0,50500.0,49050.0,50000.0,1241367.0
VHM,2022-10-20T00:00,49500.0,50000.0,48900.0,50000.0,2748638.0
VHM,2022-10-21T00:00,49950.0,49950.0,46500.0,47950.0,5386579.0
VHM,2022-10-24T00:00,47950.0,47950.0,44600.0,44600.0,1836664.0
VHM,2022-10-25T00:00,44600.0,44700.0,41500.0,44600.0,6295967.0
VHM,2022-10-26T00:00,44600.0,44600.0,41750.0,43500.0,3701482.0
VHM,2022-10-27T00:00,43400.0,44600.0,42900.0,44000.0,4870728.0
VHM,2022-10-28T00:00,44500.0,46300.0,44100.0,44900.0,3078648.0
VHM,2022-10-31T00:00,45500.0,46800.0,44100.0,45000.0,2525558.0
VHM,2022-11-01T00:00,45800.0,46200.0,45000.0,45000.0,2623977.0
VHM,2022-11-02T00:00,45000.0,45500.0,44700.0,44900.0,2263929.0
VHM,2022-11-03T00:00,44550.0,45350.0,44350.0,45000.0,2100624.0
VHM,2022-11-04T00:00,44800.0,44800.0,42500.0,44500.0,4339322.0
VHM,2022-11-07T00:00,44000.0,44000.0,42200.0,43900.0,3021916.0
VHM,2022-11-08T00:00,43100.0,43800.0,41250.0,43800.0,5522882.0
VHM,2022-11-09T00:00,43800.0,45000.0,43800.0,44550.0,4934117.0
VHM,2022-11-10T00:00,44100.0,44100.0,42300.0,43950.0,4021513.0
VHM,2022-11-11T00:00,43950.0,44550.0,43750.0,44150.0,4085772.0
VHM,2022-11-14T00:00,43800.0,44900.0,42350.0,44000.0,2667054.0
VHM,2022-11-15T00:00,42550.0,43850.0,42450.0,43400.0,3095782.0
VHM,2022-11-16T00:00,43000.0,45000.0,41500.0,44900.0,3373810.0
VHM,2022-11-17T00:00,45000.0,47950.0,44950.0,47950.0,4306163.0
VHM,2022-11-18T00:00,47950.0,48800.0,46600.0,48000.0,3643335.0
VHM,2022-11-21T00:00,48000.0,48000.0,45750.0,46950.0,2713823.0
VHM,2022-11-22T00:00,45800.0,48500.0,45300.0,45300.0,1852773.0
VHM,2022-11-23T00:00,45000.0,46000.0,44300.0,44400.0,1111791.0
VHM,2022-11-24T00:00,44350.0,45500.0,44200.0,45000.0,1183210.0
VHM,2022-11-25T00:00,46000.0,47050.0,45800.0,47000.0,3345838.0
VHM,2022-11-28T00:00,47500.0,50200.0,47400.0,50200.0,7817911.0
VHM,2022-11-29T00:00,51600.0,53100.0,50400.0,53100.0,7435937.0
VHM,2022-11-30T00:00,53600.0,54500.0,52000.0,54500.0,6193644.0
VHM,2022-12-01T00:00,55100.0,56200.0,53500.0,53500.0,5871585.0
VHM,2022-12-02T00:00,53500.0,57200.0,53000.0,57200.0,6367474.0
VHM,2022-12-05T00:00,57500.0,58300.0,56800.0,58300.0,4599790.0
VHM,2022-12-06T00:00,58300.0,58300.0,54300.0,55000.0,4263199.0
VHM,2022-12-07T00:00,54200.0,56700.0,54200.0,55500.0,3602625.0
VHM,2022-12-08T00:00,57000.0,57000.0,54500.0,55400.0,4143026.0
VHM,2022-12-09T00:00,55400.0,55600.0,53700.0,54100.0,3330015.0
VHM,2022-12-12T00:00,54200.0,54200.0,50500.0,50500.0,3869361.0
VHM,2022-12-13T00:00,50500.0,53000.0,49950.0,53000.0,4251809.0
VHM,2022-12-14T00:00,53700.0,53700.0,51400.0,53000.0,3219803.0
VHM,2022-12-15T00:00,53000.0,53100.0,50700.0,50700.0,2950218.0
VHM,2022-12-16T00:00,50300.0,51200.0,49300.0,49300.0,3492812.0
VHM,2022-12-19T00:00,49400.0,50200.0,48200.0,48200.0,2141199.0
VHM,2022-12-20T00:00,48200.0,48600.0,46300.0,48200.0,3291761.0
VHM,2022-12-21T00:00,48800.0,48800.0,46600.0,48500.0,1881921.0
VHM,2022-12-22T00:00,48550.0,49650.0,48550.0,49000.0,2171641.0
VHM,2022-12-23T00:00,49400.0,50000.0,48200.0,49800.0,1348672.0
VHM,2022-12-26T00:00,49500.0,49600.0,47000.0,47000.0,2140469.0
VHM,2022-12-27T00:00,46300.0,50200.0,45150.0,47500.0,2873658.0
VHM,2022-12-28T00:00,47700.0,48500.0,46500.0,47700.0,1486338.0
VHM,2022-12-29T00:00,47600.0,48500.0,47400.0,47800.0,1259021.0
VHM,2022-12-30T00:00,49000.0,49000.0,47550.0,48000.0,1198282.0
VHM,2023-01-03T00:00,48000.0,49400.0,47000.0,49400.0,1623481.0
VHM,2023-01-04T00:00,49900.0,49900.0,49000.0,49000.0,1176949.0
VHM,2023-01-05T00:00,49000.0,50000.0,49000.0,49700.0,1952371.0
VHM,2023-01-06T00:00,49750.0,50300.0,49500.0,49900.0,1172495.0
VHM,2023-01-09T00:00,50200.0,50500.0,49700.0,50200.0,1197058.0
VHM,2023-01-10T00:00,50100.0,50400.0,49750.0,49750.0,895178.0
VHM,2023-01-11T00:00,50300.0,50900.0,49800.0,50800.0,1187504.0
VHM,2023-01-12T00:00,51100.0,51700.0,51000.0,51500.0,1239502.0
VHM,2023-01-13T00:00,51700.0,52000.0,51100.0,52000.0,1047651.0
VHM,2023-01-16T00:00,52000.0,52300.0,51300.0,51300.0,1119444.0
VHM,2023-01-17T00:00,51300.0,52000.0,49550.0,52000.0,1455562.0
VHM,2023-01-18T00:00,52000.0,52900.0,50900.0,52500.0,1265675.0
VHM,2023-01-19T00:00,52400.0,53400.0,51500.0,52200.0,2236566.0
VHM,2023-01-27T00:00,52400.0,53900.0,51900.0,53300.0,1283501.0
VHM,2023-01-30T00:00,53300.0,53500.0,51500.0,51500.0,1350577.0
VHM,2023-01-31T00:00,51500.0,51800.0,50400.0,50900.0,1313510.0
VHM,2023-02-01T00:00,50700.0,50900.0,48000.0,48000.0,3650456.0
VHM,2023-02-02T00:00,48500.0,49200.0,47700.0,47900.0,2157146.0
VHM,2023-02-03T00:00,48000.0,48500.0,47500.0,48100.0,1247077.0
VHM,2023-02-06T00:00,47900.0,48000.0,47100.0,47950.0,1693915.0
VHM,2023-02-07T00:00,48000.0,48000.0,46050.0,46800.0,2543605.0
VHM,2023-02-08T00:00,46700.0,46700.0,44450.0,46600.0,4746980.0
VHM,2023-02-09T00:00,45650.0,46700.0,45300.0,45300.0,3121751.0
VHM,2023-02-10T00:00,45000.0,45750.0,45000.0,45400.0,1602986.0
VHM,2023-02-13T00:00,44800.0,45000.0,43400.0,44400.0,2468865.0
VHM,2023-02-14T00:00,44000.0,44200.0,42200.0,42750.0,3876595.0
VHM,2023-02-15T00:00,42700.0,42700.0,41600.0,42500.0,4289204.0
VHM,2023-02-16T00:00,42750.0,42750.0,42000.0,42500.0,2366897.0
VHM,2023-02-17T00:00,42700.0,43600.0,42500.0,43300.0,2065454.0
VHM,2023-02-20T00:00,43500.0,46300.0,43400.0,45200.0,4178775.0
VHM,2023-02-21T00:00,45500.0,46150.0,45100.0,45200.0,1572736.0
VHM,2023-02-22T00:00,44600.0,44800.0,42600.0,42600.0,3713301.0
VHM,2023-02-23T00:00,42600.0,42850.0,40600.0,42000.0,4590701.0
VHM,2023-02-24T00:00,41700.0,42000.0,40900.0,41000.0,3014465.0
VHM,2023-02-27T00:00,40000.0,40900.0,39400.0,40900.0,5327743.0
VHM,2023-02-28T00:00,41000.0,41950.0,40400.0,41500.0,1632907.0
VHM,2023-03-01T00:00,41050.0,41300.0,39800.0,41200.0,3325817.0
VHM,2023-03-02T00:00,41000.0,41500.0,40450.0,41100.0,1948238.0
VHM,2023-03-03T00:00,41000.0,41200.0,40550.0,40950.0,1387815.0
VHM,2023-03-06T00:00,41750.0,43200.0,41500.0,42100.0,2997427.0
VHM,2023-03-07T00:00,42700.0,43000.0,42100.0,42300.0,1671441.0
VHM,2023-03-08T00:00,41300.0,42350.0,41300.0,42350.0,1953366.0
VHM,2023-03-09T00:00,42350.0,43000.0,42250.0,42400.0,1781213.0
VHM,2023-03-10T00:00,42400.0,43000.0,42000.0,42850.0,2537729.0
VHM,2023-03-13T00:00,42800.0,44800.0,42750.0,44750.0,3227482.0
VHM,2023-03-14T00:00,44200.0,45350.0,44100.0,44750.0,2839940.0
VHM,2023-03-15T00:00,45250.0,46600.0,44950.0,46000.0,2071419.0
VHM,2023-03-16T00:00,45800.0,45800.0,44250.0,44500.0,2039641.0
VHM,2023-03-17T00:00,44600.0,45200.0,43350.0,43350.0,4943231.0
VHM,2023-03-20T00:00,44100.0,44100.0,42550.0,42550.0,2168118.0
VHM,2023-03-21T00:00,43000.0,45500.0,43000.0,45400.0,2539644.0
VHM,2023-03-22T00:00,45600.0,48000.0,45600.0,47650.0,4397098.0
VHM,2023-03-23T00:00,47400.0,48000.0,46850.0,48000.0,2272451.0
VHM,2023-03-24T00:00,48000.0,49850.0,48000.0,49000.0,2611824.0
VHM,2023-03-27T00:00,49000.0,49500.0,48400.0,48400.0,1870024.0
VHM,2023-03-28T00:00,48450.0,49500.0,47000.0,48000.0,2551706.0
VHM,2023-03-29T00:00,48050.0,48050.0,47100.0,48000.0,1251914.0
VHM,2023-03-30T00:00,48800.0,49950.0,48100.0,49550.0,1677329.0
VHM,2023-03-31T00:00,49600.0,51500.0,49600.0,51500.0,2720974.0
VHM,2023-04-03T00:00,52200.0,53700.0,52000.0,52600.0,2844182.0
VHM,2023-04-04T00:00,53000.0,53000.0,51000.0,51000.0,1517376.0
VHM,2023-04-05T00:00,51000.0,52300.0,50600.0,52200.0,2190062.0
VHM,2023-04-06T00:00,52000.0,52200.0,51200.0,51200.0,1035460.0
VHM,2023-04-07T00:00,51200.0,51500.0,50300.0,50700.0,780361.0
VHM,2023-04-10T00:00,51400.0,51500.0,49800.0,49800.0,1326919.0
VHM,2023-04-11T00:00,49300.0,51700.0,49300.0,51500.0,2079069.0
VHM,2023-04-12T00:00,51900.0,52100.0,51000.0,51600.0,2032455.0
VHM,2023-04-13T00:00,51600.0,51700.0,50300.0,50500.0,1341067.0
VHM,2023-04-14T00:00,50700.0,51500.0,49700.0,50000.0,1319272.0
VHM,2023-04-17T00:00,50100.0,50900.0,50000.0,50300.0,1028891.0
VHM,2023-04-18T00:00,50900.0,51300.0,50500.0,50800.0,1762327.0
VHM,2023-04-19T00:00,50800.0,51200.0,50000.0,50400.0,973760.0
VHM,2023-04-20T00:00,50500.0,50700.0,49850.0,50700.0,484388.0
VHM,2023-04-21T00:00,50500.0,50700.0,49900.0,50300.0,735067.0
VHM,2023-04-24T00:00,50800.0,52000.0,50200.0,50500.0,1345611.0
VHM,2023-04-25T00:00,51200.0,51200.0,49850.0,50200.0,2139465.0
VHM,2023-04-26T00:00,49900.0,49900.0,48000.0,48000.0,2278292.0
VHM,2023-04-27T00:00,48000.0,48700.0,46850.0,47500.0,2649198.0
VHM,2023-04-28T00:00,47700.0,49500.0,47400.0,49500.0,1145595.0
VHM,2023-05-04T00:00,49500.0,49500.0,48200.0,49500.0,1315091.0
VHM,2023-05-05T00:00,49150.0,49500.0,48600.0,49000.0,793785.0
VHM,2023-05-08T00:00,48850.0,49550.0,48600.0,49400.0,1058198.0
VHM,2023-05-09T00:00,49050.0,49500.0,48750.0,49300.0,1270731.0
VHM,2023-05-10T00:00,49300.0,49400.0,48900.0,49350.0,519466.0
VHM,2023-05-11T00:00,49500.0,49500.0,48950.0,49150.0,524722.0
VHM,2023-05-12T00:00,49100.0,51200.0,48900.0,51200.0,1440468.0
VHM,2023-05-15T00:00,52000.0,52500.0,51500.0,51700.0,1701326.0
VHM,2023-05-16T00:00,51700.0,52200.0,51500.0,52200.0,1496658.0
VHM,2023-05-17T00:00,52200.0,53900.0,52200.0,53400.0,3112207.0
VHM,2023-05-18T00:00,53900.0,55800.0,53500.0,55000.0,3532540.0
VHM,2023-05-19T00:00,55500.0,55500.0,53500.0,54100.0,1845772.0
VHM,2023-05-22T00:00,55000.0,55000.0,53500.0,54100.0,1651073.0
VHM,2023-05-23T00:00,54500.0,54500.0,53000.0,53700.0,1158121.0
VHM,2023-05-24T00:00,53700.0,54500.0,53300.0,54500.0,849451.0
VHM,2023-05-25T00:00,54700.0,55600.0,54000.0,55000.0,1608735.0
VHM,2023-05-26T00:00,55000.0,56400.0,54600.0,55000.0,1792634.0
VHM,2023-05-29T00:00,55000.0,56300.0,55000.0,55500.0,1607032.0
VHM,2023-05-30T00:00,56000.0,56000.0,54600.0,54900.0,1390918.0
VHM,2023-05-31T00:00,55000.0,55000.0,53500.0,53500.0,1538935.0
VHM,2023-06-01T00:00,53500.0,54000.0,53000.0,53000.0,914726.0
VHM,2023-06-02T00:00,53500.0,53900.0,53000.0,53400.0,1357706.0
VHM,2023-06-05T00:00,54000.0,55100.0,53300.0,53700.0,1432068.0
VHM,2023-06-06T00:00,54400.0,55000.0,53900.0,55000.0,1362251.0
VHM,2023-06-07T00:00,55300.0,55700.0,54500.0,55300.0,1858448.0
VHM,2023-06-08T00:00,55300.0,56000.0,55100.0,55400.0,2326546.0
VHM,2023-06-09T00:00,55000.0,55800.0,54800.0,55500.0,1051610.0
VHM,2023-06-12T00:00,55500.0,55500.0,54400.0,55400.0,1151452.0
VHM,2023-06-13T00:00,55200.0,56700.0,55100.0,56700.0,2372546.0
VHM,2023-06-14T00:00,56800.0,58200.0,56700.0,57000.0,2457231.0
VHM,2023-06-15T00:00,57000.0,57900.0,55800.0,56500.0,2453912.0
VHM,2023-06-16T00:00,56400.0,56900.0,55000.0,56000.0,2452897.0
VHM,2023-06-19T00:00,56100.0,56100.0,54800.0,55000.0,1529209.0
VHM,2023-06-20T00:00,55000.0,55700.0,54500.0,55100.0,985087.0
VHM,2023-06-21T00:00,55000.0,55300.0,54300.0,54600.0,2368585.0
VHM,2023-06-22T00:00,55000.0,55700.0,54700.0,55700.0,1916156.0
VHM,2023-06-23T00:00,55200.0,56000.0,55100.0,56000.0,2160849.0
VHM,2023-06-26T00:00,55600.0,55800.0,54800.0,55500.0,1422939.0
VHM,2023-06-27T00:00,55500.0,55900.0,55400.0,55900.0,992807.0
VHM,2023-06-28T00:00,56100.0,56200.0,55000.0,55400.0,1389913.0
VHM,2023-06-29T00:00,55400.0,55400.0,54900.0,55000.0,1248508.0
VHM,2023-06-30T00:00,54800.0,55500.0,54300.0,55000.0,1459026.0
VHM,2023-07-03T00:00,55000.0,55900.0,55000.0,55900.0,1044044.0
VHM,2023-07-04T00:00,55900.0,56800.0,55500.0,56500.0,1451951.0
VHM,2023-07-05T00:00,56500.0,56500.0,55300.0,56100.0,1623867.0
VHM,2023-07-06T00:00,55300.0,55900.0,54500.0,54500.0,1406446.0
VHM,2023-07-07T00:00,54500.0,54900.0,54000.0,54000.0,1221564.0
VHM,2023-07-10T00:00,54100.0,54400.0,53600.0,53800.0,2151264.0
VHM,2023-07-11T00:00,53600.0,53900.0,53600.0,53900.0,2616883.0
VHM,2023-07-12T00:00,53900.0,55300.0,53900.0,55100.0,2186477.0
VHM,2023-07-13T00:00,55400.0,56300.0,55300.0,56300.0,3011297.0
VHM,2023-07-14T00:00,56500.0,56600.0,55800.0,56400.0,2055399.0
VHM,2023-07-17T00:00,56700.0,59000.0,56500.0,59000.0,4271231.0
VHM,2023-07-18T00:00,58500.0,59400.0,58000.0,58800.0,2910287.0
VHM,2023-07-19T00:00,58800.0,59000.0,58200.0,58500.0,2217079.0
VHM,2023-07-20T00:00,58500.0,58500.0,57300.0,57700.0,3589677.0
VHM,2023-07-21T00:00,57500.0,59000.0,57300.0,59000.0,3604709.0
VHM,2023-07-24T00:00,59500.0,59500.0,58100.0,59100.0,2050092.0
VHM,2023-07-25T00:00,58800.0,59200.0,58200.0,58600.0,3621300.0
VHM,2023-07-26T00:00,58300.0,59000.0,58300.0,59000.0,3075978.0
VHM,2023-07-27T00:00,59000.0,59100.0,57500.0,57500.0,2724936.0
VHM,2023-07-28T00:00,57700.0,58900.0,57400.0,58900.0,2868904.0
VHM,2023-07-31T00:00,62200.0,63000.0,61000.0,63000.0,5509846.0
VHM,2023-08-01T00:00,63900.0,66200.0,62800.0,62800.0,6557499.0
VHM,2023-08-02T00:00,62600.0,62900.0,61900.0,61900.0,3440866.0
VHM,2023-08-03T00:00,62000.0,62200.0,60100.0,60100.0,2946152.0
VHM,2023-08-04T00:00,60900.0,63800.0,60600.0,63000.0,4717439.0
VHM,2023-08-07T00:00,63700.0,63700.0,61600.0,62900.0,3397528.0
VHM,2023-08-08T00:00,62900.0,63800.0,62500.0,62800.0,5301852.0
VHM,2023-08-09T00:00,62300.0,62700.0,60600.0,60600.0,5593597.0
VHM,2023-08-10T00:00,60700.0,61600.0,60600.0,60600.0,4744392.0
VHM,2023-08-11T00:00,62300.0,62500.0,59800.0,60900.0,4794595.0
VHM,2023-08-14T00:00,60900.0,61800.0,60800.0,61200.0,6217819.0
VHM,2023-08-15T00:00,61200.0,62500.0,60900.0,61700.0,5688841.0
VHM,2023-08-16T00:00,63000.0,64100.0,62300.0,62900.0,6369300.0
VHM,2023-08-17T00:00,62100.0,62600.0,61000.0,61000.0,5438846.0
VHM,2023-08-18T00:00,60800.0,60800.0,56800.0,56800.0,9565690.0
VHM,2023-08-21T00:00,56800.0,57200.0,55700.0,56000.0,5230959.0
VHM,2023-08-22T00:00,56800.0,56800.0,54500.0,55500.0,4568751.0
VHM,2023-08-23T00:00,56900.0,56900.0,54400.0,54500.0,6685847.0
VHM,2023-08-24T00:00,54900.0,56100.0,54400.0,55400.0,4649385.0
VHM,2023-08-25T00:00,55500.0,55500.0,54000.0,54100.0,5130705.0
VHM,2023-08-28T00:00,54500.0,55300.0,54200.0,54700.0,5224819.0
VHM,2023-08-29T00:00,55000.0,55800.0,54400.0,54600.0,5306966.0
VHM,2023-08-30T00:00,54600.0,55100.0,54100.0,54600.0,5035121.0
VHM,2023-08-31T00:00,54800.0,55900.0,54700.0,54700.0,6422343.0
VHM,2023-09-05T00:00,55200.0,55500.0,54400.0,55300.0,9062554.0
VHM,2023-09-06T00:00,55500.0,57000.0,55400.0,55900.0,9774066.0
VHM,2023-09-07T00:00,56500.0,56600.0,54900.0,55100.0,8728031.0
VHM,2023-09-08T00:00,55000.0,55500.0,54000.0,54000.0,1.0432402E7
VHM,2023-09-11T00:00,54600.0,54900.0,52500.0,52500.0,8479090.0
VHM,2023-09-12T00:00,52800.0,53500.0,52000.0,53500.0,7420299.0
VHM,2023-09-13T00:00,53800.0,53800.0,52100.0,52100.0,1.1955777E7
VHM,2023-09-14T00:00,52100.0,52300.0,49000.0,49000.0,1.1648373E7
VHM,2023-09-15T00:00,49600.0,50500.0,49400.0,50500.0,1.0518377E7
VHM,2023-09-18T00:00,50100.0,50500.0,48700.0,48950.0,5104752.0
VHM,2023-09-19T00:00,50000.0,50700.0,49000.0,49350.0,7529612.0
VHM,2023-09-20T00:00,49700.0,50900.0,49500.0,50700.0,4518502.0
VHM,2023-09-21T00:00,51000.0,51400.0,50000.0,50200.0,5191710.0
VHM,2023-09-22T00:00,49400.0,49450.0,47850.0,48000.0,7969290.0
VHM,2023-09-25T00:00,48000.0,48750.0,46000.0,47000.0,5323349.0
VHM,2023-09-26T00:00,47000.0,47800.0,45000.0,45000.0,4075692.0
VHM,2023-09-27T00:00,45000.0,45800.0,43850.0,45100.0,6505390.0
VHM,2023-09-28T00:00,45100.0,45500.0,44050.0,44500.0,3417765.0
VHM,2023-09-29T00:00,45000.0,47500.0,45000.0,45500.0,7293367.0
VHM,2023-10-02T00:00,45600.0,46200.0,45200.0,45750.0,1821862.0
VHM,2023-10-03T00:00,45000.0,45250.0,44050.0,44050.0,4664564.0
VHM,2023-10-04T00:00,43250.0,45400.0,43250.0,44600.0,3471699.0
VHM,2023-10-05T00:00,44700.0,45250.0,44250.0,44550.0,2703836.0
VHM,2023-10-06T00:00,44850.0,46150.0,44550.0,46050.0,3433897.0
VHM,2023-10-09T00:00,46100.0,47500.0,46050.0,47000.0,3863534.0
VHM,2023-10-10T00:00,47150.0,48000.0,46900.0,48000.0,4836369.0
VHM,2023-10-11T00:00,47700.0,47800.0,46850.0,47400.0,2921253.0
VHM,2023-10-12T00:00,47600.0,48000.0,47350.0,47550.0,2452101.0
VHM,2023-10-13T00:00,47050.0,47200.0,46500.0,46900.0,2578666.0
VHM,2023-10-16T00:00,46900.0,47000.0,45550.0,45550.0,3273425.0
VHM,2023-10-17T00:00,45600.0,45900.0,44500.0,44500.0,2399979.0
VHM,2023-10-18T00:00,44600.0,45800.0,43000.0,43300.0,3859391.0
VHM,2023-10-19T00:00,43450.0,43450.0,42500.0,42500.0,3735375.0
VHM,2023-10-20T00:00,42500.0,44800.0,41700.0,44500.0,3193094.0
VHM,2023-10-23T00:00,44500.0,45300.0,44000.0,44500.0,5687602.0
VHM,2023-10-24T00:00,44900.0,45000.0,44000.0,44600.0,3183595.0
VHM,2023-10-25T00:00,45400.0,45950.0,44750.0,44900.0,3922188.0
VHM,2023-10-26T00:00,41800.0,41800.0,41800.0,41800.0,6095334.0
VHM,2023-10-27T00:00,40000.0,41500.0,38900.0,39200.0,1.8181723E7
VHM,2023-10-30T00:00,39000.0,40000.0,37750.0,39200.0,6761955.0
VHM,2023-10-31T00:00,39200.0,39700.0,38000.0,39000.0,7715327.0
VHM,2023-11-01T00:00,38900.0,39000.0,36750.0,38450.0,9755394.0
VHM,2023-11-02T00:00,38450.0,40000.0,37700.0,39950.0,9142426.0
VHM,2023-11-03T00:00,40450.0,40550.0,39950.0,40500.0,8272050.0
